Date,Close,High,Low,Open,Volume,Ticker
2012-09-19,0.3143019378185272,0.3186576751723289,0.3076536740384544,0.3113216835259942,451936000,NVDA
2012-09-20,0.3120095431804657,0.3152190596699015,0.3094878095052909,0.3136143150895618,320596000,NVDA
2012-09-21,0.3133850693702698,0.3152190749777605,0.3113218301423163,0.3124680802309033,340136000,NVDA
2012-09-24,0.3131557106971741,0.3136142050837665,0.3078829569294938,0.3083414513160862,357832000,NVDA
2012-09-25,0.3074245452880859,0.3186578120898006,0.3069660507373287,0.3172823011087722,481544000,NVDA
2012-09-26,0.3021517693996429,0.3065075356620556,0.2984837859104455,0.3062782747376505,436812000,NVDA
2012-09-27,0.3044442534446716,0.304902775269559,0.3003177483219594,0.3028395090438261,558888000,NVDA
2012-09-28,0.3058197498321533,0.3101755156617886,0.2991714843012633,0.303068755656398,485508000,NVDA
2012-10-01,0.3007762730121612,0.3090292833362072,0.2996300230965301,0.3071952780054466,504236000,NVDA
2012-10-02,0.3019225001335144,0.3028394890652878,0.2984837506462365,0.3028394890652878,295492000,NVDA
2012-10-03,0.2989422082901001,0.3035272070417161,0.2973374641927841,0.3026102182228922,430872000,NVDA
2012-10-04,0.3122386932373047,0.3140726981044451,0.298025176013526,0.2996299473527407,502608000,NVDA
2012-10-05,0.3049027621746063,0.3163652607294308,0.3037565123191239,0.3131557720655809,483068000,NVDA
2012-10-08,0.3019225001335144,0.3051319887234731,0.2996300004753292,0.3037565053258129,240596000,NVDA
2012-10-09,0.2955035269260406,0.3023810266290951,0.2945865105683806,0.3014640376001897,366360000,NVDA
2012-10-10,0.2904600799083709,0.2955036028494411,0.2893138296633571,0.2941280916239199,326568000,NVDA
2012-10-11,0.292064756155014,0.2941279949866465,0.289772256418199,0.2932110060234215,320516000,NVDA
2012-10-12,0.2895429730415344,0.2922939670464568,0.2877089679286693,0.2900014674875631,260696000,NVDA
2012-10-15,0.2932110130786896,0.2934402466606354,0.2865627472847032,0.2900014969726693,249580000,NVDA
2012-10-16,0.3016934096813202,0.3026104264599243,0.2929819005927997,0.295732896271078,367696000,NVDA
2012-10-17,0.2994007468223572,0.300776257582051,0.2950449809691614,0.2980252360626633,391752000,NVDA
2012-10-18,0.294815719127655,0.2987129628014441,0.2936694693807318,0.2987129628014441,254772000,NVDA
2012-10-19,0.2776219844818115,0.2925232606077982,0.2760172400770909,0.290459994377083,709412000,NVDA
2012-10-22,0.2744125127792358,0.2803730236012085,0.2721200128213625,0.278768251767693,480840000,NVDA
2012-10-23,0.2826656699180603,0.284499676299724,0.2712031368648541,0.2718908926740742,573948000,NVDA
2012-10-24,0.278997540473938,0.2856458074109718,0.2762465457163326,0.2844995573179065,332916000,NVDA
2012-10-25,0.2792267203330993,0.2842702138121414,0.2780804705729193,0.2812899589699233,307356000,NVDA
2012-10-26,0.276246428489685,0.2812899212931879,0.276246428489685,0.2796851773096297,389376000,NVDA
2012-10-31,0.2746418714523315,0.2796853955195265,0.2739541430147755,0.2773928945176261,347112000,NVDA
2012-11-01,0.2877090275287628,0.2879382884636446,0.2757880054900268,0.2760172664249087,473220000,NVDA
2012-11-02,0.2863335013389587,0.2911477620852253,0.2844995232725282,0.2906892675686177,256700000,NVDA
2012-11-05,0.2984837293624878,0.2996299791098457,0.2856457212605797,0.2856457212605797,444840000,NVDA
2012-11-06,0.2982544898986816,0.2991714788309155,0.2932109961138919,0.2991714788309155,350804000,NVDA
2012-11-07,0.2890845239162445,0.2977960290715223,0.2877090130337646,0.2959620236711341,324620000,NVDA
2012-11-08,0.2906891405582428,0.2998591361987812,0.2900013854194538,0.2922938843295884,839024000,NVDA
2012-11-09,0.2794560194015503,0.2957327807434136,0.2785390303099339,0.2922940306567176,846280000,NVDA
2012-11-12,0.2732662558555603,0.2810607445827398,0.2705152341130221,0.2799144946329336,643624000,NVDA
2012-11-13,0.2712030410766601,0.2780805694109668,0.2709738074403977,0.2718907966429668,492120000,NVDA
2012-11-14,0.2645547389984131,0.2755587434926164,0.2643254780871523,0.2728077492012539,619300000,NVDA
2012-11-15,0.2657009959220886,0.2730369900025963,0.2638669905697732,0.266159490427979,466688000,NVDA
2012-11-16,0.2608867883682251,0.2666180391798164,0.2556140321558092,0.2657010499814656,624552000,NVDA
2012-11-19,0.2682226598262787,0.2691396759290569,0.2624914116667155,0.265700927033319,404092000,NVDA
2012-11-20,0.2651078999042511,0.2683380950832321,0.2623391297450468,0.2671844500185863,336976000,NVDA
2012-11-21,0.2727219462394714,0.2734141112320931,0.2648771437741187,0.2651078837750367,422312000,NVDA
2012-11-23,0.2745677828788757,0.2777979778512988,0.2724912053922613,0.2738755903833376,276932000,NVDA
2012-11-26,0.279413104057312,0.2801052966239979,0.2745678111006482,0.2750292636434159,364600000,NVDA
2012-11-27,0.2805668413639068,0.2847199706237145,0.2759522594096935,0.2782595503868001,451404000,NVDA
2012-11-28,0.2828741073608398,0.2842584928268821,0.2759522350407796,0.2794131712008097,398332000,NVDA
2012-11-29,0.277798056602478,0.2847199285099639,0.2768751513501761,0.2833355706315111,488688000,NVDA
2012-11-30,0.2761829197406769,0.2796438552067294,0.2745678220241997,0.2775672774240558,460504000,NVDA
2012-12-03,0.2711068987846374,0.2796438961894132,0.270414733594044,0.2796438961894132,391380000,NVDA
2012-12-04,0.2791824042797088,0.2796438568435361,0.2699532154778119,0.2715683407088128,528068000,NVDA
2012-12-05,0.2759521603584289,0.2787209030361189,0.2720297726062792,0.2768750929210377,633024000,NVDA
2012-12-06,0.2764137387275696,0.278259577188057,0.2743371876501966,0.2752600931279,412896000,NVDA
2012-12-07,0.2759521603584289,0.2780287379954975,0.2727219651519687,0.2766443529041185,338288000,NVDA
2012-12-10,0.285181313753128,0.2872578913377619,0.2752599608622794,0.2759521533904907,513644000,NVDA
2012-12-11,0.2918724715709686,0.2955641467187068,0.2854120538149605,0.2861042463432948,816724000,NVDA
2012-12-12,0.2888729274272918,0.2944104389695177,0.2877192826274608,0.2927953417507666,399404000,NVDA
2012-12-13,0.289103627204895,0.2946411104723686,0.2863348855711582,0.2884114349201964,377556000,NVDA
2012-12-14,0.2904882133007049,0.2934876972292627,0.2881809222025958,0.2902575006939417,338660000,NVDA
2012-12-17,0.2893344163894653,0.2914109937944721,0.2849505765984483,0.2897958963717325,445232000,NVDA
2012-12-18,0.2897959649562835,0.293026160566237,0.2884115796919768,0.2893344848648002,416436000,NVDA
2012-12-19,0.2918724715709686,0.2953334067075729,0.2907188265254338,0.2918724715709686,458544000,NVDA
2012-12-20,0.2916417717933655,0.2932568694265902,0.2884115490218473,0.2930261294053858,334332000,NVDA
2012-12-21,0.2849506139755249,0.2877193567069792,0.2817203912012709,0.2877193567069792,462172000,NVDA
2012-12-24,0.2826434671878814,0.2856429514625974,0.2817205341390782,0.2847200184137941,127376000,NVDA
2012-12-26,0.282412588596344,0.2865657165171766,0.2812589434797277,0.2819511360507113,196740000,NVDA
2012-12-27,0.2805668413639068,0.2833356125404973,0.2773366449979887,0.2828741323410135,299804000,NVDA
2012-12-28,0.2791824042797088,0.2835662448936734,0.277567279048708,0.2780287591176055,220600000,NVDA
2012-12-31,0.2828741073608398,0.2840277527475165,0.2775673330811118,0.278259525814133,326460000,NVDA
2013-01-02,0.2934876978397369,0.2937184379520596,0.2886424030266769,0.2897960485781311,478836000,NVDA
2013-01-03,0.2937183082103729,0.2969485033255664,0.2902573730847796,0.293487568199973,298888000,NVDA
2013-01-04,0.3034089803695678,0.3043318854977718,0.2932568864339728,0.2941797915621768,524968000,NVDA
2013-01-07,0.2946412265300751,0.3041011273020293,0.2925646763630942,0.303178222228942,610732000,NVDA
2013-01-08,0.28818079829216,0.2962563411683429,0.2861042481987574,0.2953334086228891,466424000,NVDA
2013-01-09,0.2817205190658569,0.2918726170290172,0.2798747080771743,0.290488231282424,695020000,NVDA
2013-01-10,0.2821818888187408,0.2856428243248777,0.2805667635784873,0.2842584391203948,506368000,NVDA
2013-01-11,0.2817205190658569,0.2835663575596207,0.2789517750777519,0.283335644938576,513172000,NVDA
2013-01-14,0.2814897000789642,0.2835662504091115,0.278259477059204,0.2835662504091115,305684000,NVDA
2013-01-15,0.2764137387275696,0.2801054156485444,0.2747986403890483,0.2801054156485444,375888000,NVDA
2013-01-16,0.2789516746997833,0.2812589651104624,0.2759521916648862,0.2759521916648862,337376000,NVDA
2013-01-18,0.2807974219322204,0.2826432591662328,0.2773364874328456,0.2826432591662328,397088000,NVDA
2013-01-22,0.2794130742549896,0.2831047492135131,0.2780287167743429,0.2805667192413949,308224000,NVDA
2013-01-23,0.2798745632171631,0.2805667282271214,0.2768750806554314,0.2803360157254909,421808000,NVDA
2013-01-24,0.2812589108943939,0.2824125558773543,0.277567235946894,0.278951620928473,396980000,NVDA
2013-01-25,0.2863349914550781,0.2865657039652544,0.2803360261094074,0.281720383685669,393920000,NVDA
2013-01-28,0.2909495830535888,0.292795420732245,0.2870271676720437,0.2877193602396733,422492000,NVDA
2013-01-29,0.2847199141979217,0.2904881404975414,0.2835662689379978,0.2897959753456451,388872000,NVDA
2013-01-30,0.2842584550380707,0.2888730359713233,0.2833355498534489,0.2849506476790729,287592000,NVDA
2013-01-31,0.2828740775585174,0.2874886861241258,0.2810282671383614,0.2842584628787072,470544000,NVDA
2013-02-01,0.2854121029376983,0.2863350356360141,0.2828740723986704,0.2851813628868513,288816000,NVDA
2013-02-04,0.2805667221546173,0.2895651696450524,0.2803360096579803,0.2837969446531324,511744000,NVDA
2013-02-05,0.2870272099971771,0.2886423353948363,0.2810282710382753,0.2819511762611608,367296000,NVDA
2013-02-06,0.2847199141979217,0.2870272047177696,0.278490235295347,0.280105333158226,530688000,NVDA
2013-02-07,0.2835662364959717,0.2861042667794643,0.2807974936899329,0.2837969765235871,440000000,NVDA
2013-02-08,0.2854121029376983,0.2877193934258794,0.2835662650461391,0.2854121029376983,307232000,NVDA
2013-02-11,0.2886423468589782,0.2916418302100976,0.2849506708106661,0.2877194140943631,408308000,NVDA
2013-02-12,0.2867964804172516,0.2900266760106512,0.2856428352045986,0.2861042877886455,277804000,NVDA
2013-02-13,0.2854121029376983,0.2923339744022414,0.2844891977444548,0.2870272007784106,856396000,NVDA
2013-02-14,0.2937182486057281,0.2939489885693036,0.2780286737192651,0.2814896081425263,882096000,NVDA
2013-02-15,0.2937182486057281,0.2951026333770573,0.2872578321812949,0.2930260562200635,733860000,NVDA
2013-02-19,0.2897959351539612,0.29417977553165,0.2879500974930669,0.2939490630147062,433552000,NVDA
2013-02-20,0.2856428027153015,0.295333415898352,0.2847198701471115,0.2907188355726071,713012000,NVDA
2013-02-21,0.2835662364959717,0.2884115570353415,0.2828740439181946,0.2851813341740718,580408000,NVDA
2013-02-22,0.2888729572296142,0.28910369721541,0.2837969250876881,0.2854120224730649,370148000,NVDA
2013-02-25,0.2837969660758972,0.2918724816741756,0.2833355135427235,0.2895651915032389,644444000,NVDA
2013-02-26,0.2871630191802978,0.2887880251538944,0.2834486960916708,0.2843772907007313,487504000,NVDA
2013-02-27,0.2925023138523102,0.2945916307216946,0.286466546461383,0.2871629854178444,476980000,NVDA
2013-02-28,0.2938952445983886,0.2983059793258829,0.2904130768639008,0.2915737994420634,591392000,NVDA
2013-03-01,0.2950559854507446,0.2959845525012615,0.2892523722004867,0.2918059454263136,389396000,NVDA
2013-03-04,0.2938952445983886,0.2966809732512171,0.2906452047752478,0.292966649931573,353680000,NVDA
2013-03-05,0.2971453368663788,0.2976096204880658,0.2941274518146883,0.2955203303535659,366168000,NVDA
2013-03-06,0.2969130277633667,0.3017880443278459,0.2955201500742013,0.2990023166233149,342928000,NVDA
2013-03-07,0.2962165772914886,0.3015559046586399,0.2945915718337814,0.2985380215664415,314824000,NVDA
2013-03-08,0.2976095378398895,0.2990024159919555,0.2955202482855995,0.2969131264376655,246464000,NVDA
2013-03-11,0.2948237359523773,0.2959844582327488,0.2922701358660392,0.2945916081005842,299748000,NVDA
2013-03-12,0.2957524955272674,0.2966810628005498,0.2915738874498615,0.2943596169435263,310856000,NVDA
2013-03-13,0.2957524955272674,0.3008596708779558,0.2929667383597851,0.2957524955272674,485840000,NVDA
2013-03-14,0.2959846258163452,0.2985382273485075,0.2941274635814833,0.2976096323941677,383304000,NVDA
2013-03-15,0.2934309244155884,0.2959844971639993,0.2922701743087397,0.2959844971639993,355776000,NVDA
2013-03-18,0.2913417518138885,0.2941274814989719,0.2892524614685308,0.2915739074850702,298312000,NVDA
2013-03-19,0.2894844710826874,0.2929666386834817,0.287395181591734,0.2915737882474488,355480000,NVDA
2013-03-20,0.2929667234420776,0.293895318341894,0.2897167104772606,0.2922702841856694,340588000,NVDA
2013-03-21,0.2883237302303314,0.2918058976098849,0.2878594467811522,0.2913416141607057,339032000,NVDA
2013-03-22,0.2897166907787323,0.2908774135692203,0.2880916844068118,0.2892524071972999,232476000,NVDA
2013-03-25,0.2880916595458984,0.2915738276168685,0.2860023420990293,0.2913416720092791,362076000,NVDA
2013-03-26,0.2901810705661773,0.2904132262707691,0.2876274685109621,0.2887881916862738,232540000,NVDA
2013-03-27,0.2936631143093109,0.2952881205239544,0.2883237844550723,0.2890202235967228,254944000,NVDA
2013-03-28,0.2978417575359344,0.2980739131691884,0.2908774206240945,0.2929667106281205,349276000,NVDA
2013-04-01,0.2880916595458984,0.2971452854608958,0.2860023420990293,0.2971452854608958,442828000,NVDA
2013-04-02,0.2850737571716308,0.2890202085369332,0.2832165954486033,0.2883237694315716,371524000,NVDA
2013-04-03,0.2815915644168854,0.2862344544769686,0.2795022472855633,0.2846094208168933,353156000,NVDA
2013-04-04,0.2843773961067199,0.2853059633861514,0.2797345043619274,0.2806630716413588,294676000,NVDA
2013-04-05,0.2892524003982544,0.2892524003982544,0.2795023070482846,0.2801987462409701,551352000,NVDA
2013-04-08,0.2885559499263763,0.2894845170311184,0.2832166198895782,0.2894845170311184,326660000,NVDA
2013-04-09,0.293198823928833,0.2952881136312038,0.2866987715481746,0.2887880612505454,380584000,NVDA
2013-04-10,0.2978417575359344,0.2983060411286274,0.2927345826686814,0.2934310218946284,384688000,NVDA
2013-04-11,0.2964487969875335,0.2983059585178109,0.2855380110486392,0.2936630685290212,969220000,NVDA
2013-04-12,0.30387744307518,0.3071274549974521,0.2952880744578192,0.2978416750208952,770548000,NVDA
2013-04-15,0.2976095378398895,0.3038774618503775,0.2957524038688801,0.3029488671910639,430420000,NVDA
2013-04-16,0.3008596897125244,0.3029489800451134,0.2987703717061161,0.3003954060468178,468844000,NVDA
2013-04-17,0.2969130277633667,0.3013237609893907,0.2950558667357461,0.2985380332848598,532948000,NVDA
2013-04-18,0.2911094725131988,0.2994666856930945,0.2911094725131988,0.2976095241338057,402548000,NVDA
2013-04-19,0.291806012392044,0.2927346073294724,0.2871631207263537,0.2908774451284329,303028000,NVDA
2013-04-22,0.2922702133655548,0.2948238141290157,0.2892523567754039,0.2915738019517104,245568000,NVDA
2013-04-23,0.2999310195446014,0.3029488761738794,0.2943595344449449,0.2948238179514638,376948000,NVDA
2013-04-24,0.3101453781127929,0.3126989789977041,0.300627441367736,0.3008595969659318,556556000,NVDA
2013-04-25,0.3126989901065826,0.3133954292521009,0.3089846664463596,0.3117704230284328,353224000,NVDA
2013-04-26,0.3113060593605041,0.3126989374168409,0.3096810534106493,0.3122346539559976,324332000,NVDA
2013-04-29,0.3150203824043274,0.3161811048933738,0.3103774924481415,0.3117703705045201,269712000,NVDA
2013-04-30,0.3196633160114288,0.3196633160114288,0.3136275471746633,0.3157168645445333,276712000,NVDA
2013-05-01,0.3168776333332062,0.3217526802322897,0.3157169105166448,0.3196633625581904,341316000,NVDA
2013-05-02,0.3205920755863189,0.3215206431123131,0.314788431690468,0.3166455944162813,323480000,NVDA
2013-05-03,0.3219847083091736,0.3243061532221661,0.3208239858526773,0.3226811473178326,293864000,NVDA
2013-05-06,0.3210562467575073,0.3238419760323822,0.3191990846829856,0.3219848139578605,217116000,NVDA
2013-05-07,0.3168776333332062,0.3217526802322897,0.3138597484753837,0.3210562410075899,448068000,NVDA
2013-05-08,0.3226813673973083,0.3245385301291106,0.3161813116729127,0.317342034921061,334032000,NVDA
2013-05-09,0.3229134380817413,0.3243062890084364,0.3164133840690438,0.3168776677112755,566800000,NVDA
2013-05-10,0.3375385999679565,0.3389314787635579,0.3296456662492513,0.3296456662492513,861136000,NVDA
2013-05-13,0.3305740058422088,0.3366097723931048,0.3291811281231404,0.3352168946740364,289812000,NVDA
2013-05-14,0.3354491889476776,0.3382349178643639,0.3312705817357423,0.3345205941929077,454140000,NVDA
2013-05-15,0.3412528038024902,0.3424135264954043,0.3338241564287904,0.3338241564287904,313172000,NVDA
2013-05-16,0.3396278917789459,0.3442707838385269,0.338467141090231,0.3407886147938411,308368000,NVDA
2013-05-17,0.3451992869377136,0.3475207325354722,0.3386992337292266,0.3412528349562869,312116000,NVDA
2013-05-20,0.3445027470588684,0.3458956250800461,0.3426455855885669,0.3438063080482795,236380000,NVDA
2013-05-21,0.3481192588806152,0.3495192120868122,0.3425195016845808,0.3464859986829699,357784000,NVDA
2013-05-22,0.3359864950180053,0.3495192765199335,0.3345865415537301,0.3495192765199335,480404000,NVDA
2013-05-23,0.3413529694080353,0.3425195881027467,0.3310867082059447,0.3320199920359604,393884000,NVDA
2013-05-24,0.3392531871795654,0.3422864026729283,0.3355199946009039,0.3394865221461302,283304000,NVDA
2013-05-28,0.3390196561813354,0.3427528466013506,0.335753135424607,0.3418195629035367,279300000,NVDA
2013-05-29,0.3369198441505432,0.3390197469399773,0.3355198904146624,0.3369198441505432,335052000,NVDA
2013-05-30,0.3413529694080353,0.3448528254921694,0.3355198481200946,0.3364531597644939,284504000,NVDA
2013-05-31,0.3376198410987854,0.3443862196577437,0.3376198410987854,0.3394864369195152,577508000,NVDA
2013-06-03,0.3371531665325165,0.3406530229279478,0.3301534259272677,0.3380864504455437,444468000,NVDA
2013-06-04,0.3376198410987854,0.345319531475303,0.3355199103700685,0.3392531020115282,363676000,NVDA
2013-06-05,0.330386757850647,0.3397197081547896,0.3294534461316011,0.3371531635097818,464520000,NVDA
2013-06-06,0.3324867188930511,0.3350532918028652,0.3301534809075441,0.3303868158318511,341044000,NVDA
2013-06-07,0.3371531665325165,0.3392530692440208,0.3334199752516353,0.3348199011211761,274584000,NVDA
2013-06-10,0.3369198441505432,0.3390197469399773,0.3343532715728907,0.3362198672826028,224148000,NVDA
2013-06-11,0.3306201696395874,0.3371532419350228,0.3306201696395874,0.3324867378830898,296336000,NVDA
2013-06-12,0.327820211648941,0.3350532598397573,0.3259536158757251,0.3322533800871275,312588000,NVDA
2013-06-13,0.3352865874767303,0.3369198483125089,0.326420278606863,0.326653585689467,236256000,NVDA
2013-06-14,0.3348198533058166,0.3369197835318178,0.3324866160420702,0.3364531416419449,236012000,NVDA
2013-06-17,0.3380864262580871,0.341119640480002,0.3355198539593014,0.3373864494662016,255336000,NVDA
2013-06-18,0.3359864950180053,0.3434528485939162,0.3331865880894547,0.3397196578987699,486772000,NVDA
2013-06-19,0.3462526798248291,0.3611854127259861,0.3378530158295297,0.3390196342836336,1159588000,NVDA
2013-06-20,0.3369198441505432,0.3439195572011731,0.3345866064669999,0.3434529152273419,628696000,NVDA
2013-06-21,0.3364531397819519,0.3399529956582235,0.3308533536912881,0.3387863770327996,714228000,NVDA
2013-06-24,0.3294534385204315,0.3357532020816967,0.324553656412585,0.3315533689789817,580772000,NVDA
2013-06-25,0.3317866921424866,0.3336532598427808,0.3282868081684741,0.3329533108623626,457360000,NVDA
2013-06-26,0.3299201130867004,0.3359865418584487,0.3285201594272552,0.3355198720957098,579752000,NVDA
2013-06-27,0.3268868625164032,0.3313200022566147,0.323387006569589,0.330853360359916,808036000,NVDA
2013-06-28,0.3275868594646454,0.3308533807573026,0.3226870497112752,0.3268868826692518,431536000,NVDA
2013-07-01,0.328986793756485,0.3306200822594737,0.3268868911303352,0.3299201054459621,199524000,NVDA
2013-07-02,0.3287534415721893,0.3336532229654859,0.3257202276728831,0.3271201532933759,256392000,NVDA
2013-07-03,0.3296867907047272,0.3336532891376892,0.3259535993475941,0.3259535993475941,140388000,NVDA
2013-07-05,0.3322533965110779,0.3329533734374336,0.3285202047801068,0.3306201355591741,184684000,NVDA
2013-07-08,0.3306201696395874,0.3348199760018601,0.3287535735816926,0.3331867148815993,262084000,NVDA
2013-07-09,0.3322533965110779,0.3343532994757557,0.3303868006455923,0.3313200846711404,157364000,NVDA
2013-07-10,0.3366864621639251,0.337619773795432,0.3313200106795065,0.3322533223110133,208468000,NVDA
2013-07-11,0.3413529694080353,0.3418196113230431,0.3378530855095174,0.338553062289221,239832000,NVDA
2013-07-12,0.3415863215923309,0.3448528710577639,0.3394864187901426,0.3406530376389999,216360000,NVDA
2013-07-15,0.3408862650394439,0.3422862184565947,0.3355198140262074,0.3422862184565947,201332000,NVDA
2013-07-16,0.3427528738975525,0.3446194692562123,0.3406529715030489,0.342286232011483,162560000,NVDA
2013-07-17,0.3408862650394439,0.3439194789003499,0.3399529813042641,0.3427528603241846,166100000,NVDA
2013-07-18,0.3394864499568939,0.341586352951865,0.3350532812356139,0.3404197339959056,344488000,NVDA
2013-07-19,0.3322533965110779,0.3390197752322748,0.3287535396936886,0.337386514280371,480532000,NVDA
2013-07-22,0.3320200145244598,0.337853108393106,0.330620088684616,0.3348198940185329,292384000,NVDA
2013-07-23,0.3315533697605133,0.3362198448157775,0.3299201090540479,0.3362198448157775,246792000,NVDA
2013-07-24,0.3315533697605133,0.3355198679946107,0.3310867278178639,0.3345865841093121,284252000,NVDA
2013-07-25,0.3327199816703796,0.3371531495701896,0.3289867905773169,0.3313200280568849,243320000,NVDA
2013-07-26,0.33132004737854,0.3334199779212441,0.3287535026899724,0.3287535026899724,227360000,NVDA
2013-07-29,0.3306201696395874,0.3348199760018601,0.3296868577034438,0.3306201696395874,179540000,NVDA
2013-07-30,0.3362197875976562,0.3406529548343489,0.3315533133365359,0.3317866481753442,266076000,NVDA
2013-07-31,0.3369198441505432,0.340186365781749,0.3343532715728907,0.3345866064669999,270160000,NVDA
2013-08-01,0.3415863215923309,0.3422862984645228,0.3341199665225212,0.3380864650457588,277648000,NVDA
2013-08-02,0.3443862497806549,0.345086226751453,0.3385531547146557,0.3408863927410553,209628000,NVDA
2013-08-05,0.3460193574428558,0.3471859758451062,0.3415861908256784,0.3434527858321543,185188000,NVDA
2013-08-06,0.3408862650394439,0.3469526927612559,0.3401862883308686,0.3462527160526805,206608000,NVDA
2013-08-07,0.3406530618667602,0.3441529186622474,0.3387864660129558,0.3390197731106881,244380000,NVDA
2013-08-08,0.3429863452911377,0.3446196064497753,0.3385531760726719,0.3425197032192973,345696000,NVDA
2013-08-09,0.3380864262580871,0.3432195430412745,0.3292201184610994,0.3294534255154718,906224000,NVDA
2013-08-12,0.3352865874767303,0.3401863699840659,0.3058877533607794,0.3243203479771013,257568000,NVDA
2013-08-13,0.3364531397819519,0.3378530654438313,0.333653232829429,0.3357531630438212,197468000,NVDA
2013-08-14,0.3506857752799988,0.3527856769443376,0.335519710648326,0.3357530454174179,828508000,NVDA
2013-08-15,0.3530192673206329,0.3558191475051573,0.3455528830760446,0.346952837075503,723616000,NVDA
2013-08-16,0.3544191420078277,0.3593189242806692,0.3516192346354769,0.3523192114785646,660456000,NVDA
2013-08-19,0.3488192856311798,0.3534857599035358,0.3485859507918097,0.3523191413354468,393432000,NVDA
2013-08-20,0.3505781590938568,0.3529231612586614,0.3482331569290522,0.3487021517710869,234192000,NVDA
2013-08-21,0.3489366471767425,0.3529231450832726,0.3475296347604945,0.3484676244015735,261540000,NVDA
2013-08-22,0.3508126437664032,0.3540956353651707,0.3487021252060851,0.3487021252060851,129016000,NVDA
2013-08-23,0.3508126437664032,0.3540956353651707,0.3501091375796305,0.3512816385727088,245120000,NVDA
2013-08-26,0.3515160977840423,0.352454115286666,0.3501091134620471,0.3510471030100439,300152000,NVDA
2013-08-27,0.3470605611801147,0.3505780634678644,0.3458880604175315,0.348233061942698,277464000,NVDA
2013-08-28,0.3470605611801147,0.3503435521334985,0.3456535490831656,0.3477640672285893,318824000,NVDA
2013-08-29,0.3463570475578308,0.3496400663940478,0.3449500354916489,0.3458880528539777,276216000,NVDA
2013-08-30,0.345888078212738,0.3475295737738814,0.3442465826515947,0.3465915842974065,378120000,NVDA
2013-09-03,0.3461225032806396,0.3510470170888815,0.3440120133368902,0.3468260092467627,284680000,NVDA
2013-09-04,0.3494057059288025,0.3515161969847061,0.345653690768713,0.3461226856750656,222080000,NVDA
2013-09-05,0.3503436148166656,0.3517506271653562,0.3477641294502372,0.3479986128719335,174904000,NVDA
2013-09-06,0.3489366471767425,0.3524541502627331,0.346357133731831,0.3505781430259456,226756000,NVDA
2013-09-09,0.3547991216182709,0.3547991216182709,0.3508126240567039,0.3517506136166159,246408000,NVDA
2013-09-10,0.3623031377792358,0.3625376491567659,0.3557371267093047,0.3573786504427587,292132000,NVDA
2013-09-11,0.3684000670909881,0.3693380844250691,0.359254544845463,0.3618340575709085,396164000,NVDA
2013-09-12,0.3681655824184418,0.3728555852083571,0.366524059078274,0.366524059078274,303808000,NVDA
2013-09-13,0.3705106377601623,0.372152133384712,0.3667586238000839,0.3693381368919661,159696000,NVDA
2013-09-16,0.3707451224327087,0.3761386320358369,0.3693381381588225,0.3735591468897327,231412000,NVDA
2013-09-17,0.3719176948070526,0.3749662032518282,0.3705107102626701,0.372152206208432,168608000,NVDA
2013-09-18,0.3752006590366363,0.3761386485938517,0.3702761439746879,0.3721521510437457,268168000,NVDA
2013-09-19,0.3735591173171997,0.3775456143762278,0.3719175938623437,0.3768421083176643,227572000,NVDA
2013-09-20,0.370276004076004,0.3768420123596058,0.3695724981965794,0.3744970113979349,356036000,NVDA
2013-09-23,0.366758644580841,0.3730901440369223,0.3646481261257291,0.3700416360159566,271244000,NVDA
2013-09-24,0.3681655824184418,0.3695725664826433,0.364882563692728,0.3669930817209629,229732000,NVDA
2013-09-25,0.3686346411705017,0.3714486377425633,0.3658206166438136,0.3674621402692571,233156000,NVDA
2013-09-26,0.3674621880054474,0.370276184943069,0.3653516693362585,0.369572678720006,148816000,NVDA
2013-09-27,0.3653515577316284,0.3676965591224194,0.3632410676617651,0.3646480517234667,151920000,NVDA
2013-09-30,0.3648826479911804,0.3674621613034248,0.3594891379457964,0.3615996564616223,226640000,NVDA
2013-10-01,0.3646481335163116,0.3669931633877291,0.3625376429730522,0.3653516396822741,226976000,NVDA
2013-10-02,0.3644135892391205,0.3658205733814464,0.3608960869513708,0.3608960869513708,162036000,NVDA
2013-10-03,0.3606615960597992,0.3679311123817106,0.3590201004900651,0.3646480932876176,436768000,NVDA
2013-10-04,0.3655860722064972,0.3686345796317496,0.3592545460330414,0.3601925633702232,246228000,NVDA
2013-10-07,0.3655860722064972,0.3681655849404697,0.3623030534582939,0.3641790601780355,169952000,NVDA
2013-10-08,0.3625375926494598,0.3698071087642821,0.3597235963308468,0.3646480828997636,290712000,NVDA
2013-10-09,0.356909692287445,0.3651172285763735,0.3550337127461701,0.3648827171563974,275860000,NVDA
2013-10-10,0.3608959913253784,0.3618339805050583,0.3569094674251992,0.3594889796012427,223484000,NVDA
2013-10-11,0.3578476309776306,0.3597236380591996,0.3540956168144926,0.3552681177461448,213704000,NVDA
2013-10-14,0.3632411360740661,0.3632411360740661,0.3569096087627625,0.3569096087627625,166628000,NVDA
2013-10-15,0.3613651096820831,0.3653516069930142,0.3611305983295355,0.3632411166385876,208820000,NVDA
2013-10-16,0.3658204972743988,0.3672275090786265,0.3630065016205608,0.3634754962370976,210072000,NVDA
2013-10-17,0.3665239810943603,0.3674619982255381,0.3630064797503292,0.3630064797503292,213324000,NVDA
